,date,tic,anomaly
929,2015-12-21,VABK,False
930,2015-12-21,VABK,False
931,2015-12-21,VABK,False
932,2015-12-21,VABK,False
933,2015-12-21,VABK,False
934,2015-12-21,VABK,False
935,2015-12-21,VABK,False
936,2015-12-21,VABK,False
937,2015-12-21,VABK,False
938,2015-12-21,VABK,False
939,2015-12-22,VABK,False
940,2015-12-22,VABK,False
941,2015-12-22,VABK,False
942,2015-12-22,VABK,False
943,2015-12-22,VABK,False
944,2015-12-22,VABK,False
945,2015-12-22,VABK,False
946,2015-12-22,VABK,False
947,2015-12-22,VABK,False
948,2015-12-22,VABK,False
949,2015-12-22,VABK,False
950,2015-12-22,VABK,False
951,2015-12-22,VABK,False
952,2015-12-22,VABK,False
953,2015-12-22,VABK,False
954,2015-12-22,VABK,False
955,2015-12-22,VABK,False
956,2015-12-23,VABK,False
957,2015-12-23,VABK,False
958,2015-12-23,VABK,False
959,2015-12-23,VABK,False
960,2015-12-23,VABK,False
961,2015-12-23,VABK,False
962,2015-12-23,VABK,False
963,2015-12-23,VABK,False
964,2015-12-23,VABK,False
965,2015-12-23,VABK,False
966,2015-12-23,VABK,False
967,2015-12-23,VABK,False
968,2015-12-23,VABK,False
969,2015-12-23,VABK,False
970,2015-12-23,VABK,False
971,2015-12-23,VABK,False
972,2015-12-23,VABK,False
973,2015-12-24,VABK,False
974,2015-12-24,VABK,False
975,2015-12-24,VABK,False
976,2015-12-24,VABK,False
977,2015-12-24,VABK,False
978,2015-12-24,VABK,False
979,2015-12-24,VABK,False
980,2015-12-24,VABK,False
981,2015-12-24,VABK,False
982,2015-12-24,VABK,False
983,2015-12-24,VABK,False
984,2015-12-24,VABK,False
985,2015-12-24,VABK,False
986,2015-12-24,VABK,False
987,2015-12-24,VABK,False
988,2015-12-24,VABK,False
989,2015-12-24,VABK,False
990,2015-12-28,VABK,False
991,2015-12-28,VABK,False
992,2015-12-28,VABK,False
993,2015-12-28,VABK,False
994,2015-12-28,VABK,False
995,2015-12-28,VABK,False
996,2015-12-28,VABK,False
997,2015-12-28,VABK,False
998,2015-12-28,VABK,False
999,2015-12-28,VABK,False
1000,2015-12-28,VABK,False
1001,2015-12-28,VABK,False
1002,2015-12-28,VABK,False
1003,2015-12-28,VABK,False
1004,2015-12-28,VABK,False
1005,2015-12-28,VABK,False
1006,2015-12-28,VABK,False
1007,2015-12-29,VABK,False
1008,2015-12-29,VABK,False
1009,2015-12-29,VABK,False
1010,2015-12-29,VABK,False
1011,2015-12-29,VABK,False
1012,2015-12-29,VABK,False
1013,2015-12-29,VABK,False
1014,2015-12-29,VABK,False
1015,2015-12-29,VABK,False
1016,2015-12-29,VABK,False
1017,2015-12-29,VABK,False
1018,2015-12-29,VABK,False
1019,2015-12-29,VABK,False
1020,2015-12-29,VABK,False
1021,2015-12-29,VABK,False
1022,2015-12-29,VABK,False
1023,2015-12-29,VABK,False
1024,2015-12-30,VABK,False
1025,2015-12-30,VABK,False
1026,2015-12-30,VABK,False
1027,2015-12-30,VABK,False
1028,2015-12-30,VABK,False
1029,2015-12-30,VABK,False
1030,2015-12-30,VABK,False
1031,2015-12-30,VABK,False
1032,2015-12-30,VABK,False
1033,2015-12-30,VABK,False
1034,2015-12-30,VABK,False
1035,2015-12-30,VABK,False
1036,2015-12-30,VABK,False
1037,2015-12-30,VABK,False
1038,2015-12-30,VABK,False
1039,2015-12-30,VABK,False
1040,2015-12-30,VABK,False
1041,2015-12-31,VABK,False
1042,2015-12-31,VABK,False
1043,2015-12-31,VABK,False
1044,2015-12-31,VABK,False
1045,2015-12-31,VABK,False
1046,2015-12-31,VABK,False
1047,2015-12-31,VABK,False
1048,2015-12-31,VABK,False
1049,2015-12-31,VABK,False
1050,2015-12-31,VABK,False
1051,2015-12-31,VABK,False
1052,2015-12-31,VABK,False
1053,2015-12-31,VABK,False
1054,2015-12-31,VABK,False
1055,2015-12-31,VABK,False
1056,2015-12-31,VABK,False
1057,2015-12-31,VABK,False
1058,2016-01-04,VABK,False
1059,2016-01-04,VABK,False
1060,2016-01-04,VABK,False
1061,2016-01-04,VABK,False
1062,2016-01-04,VABK,False
1063,2016-01-04,VABK,False
1064,2016-01-04,VABK,False
1065,2016-01-04,VABK,False
1066,2016-01-04,VABK,False
1067,2016-01-04,VABK,False
1068,2016-01-04,VABK,False
1069,2016-01-04,VABK,False
1070,2016-01-04,VABK,False
1071,2016-01-04,VABK,False
1072,2016-01-04,VABK,False
1073,2016-01-04,VABK,False
1074,2016-01-04,VABK,False
1075,2016-01-05,VABK,False
1076,2016-01-05,VABK,False
1077,2016-01-05,VABK,False
1078,2016-01-05,VABK,False
1079,2016-01-05,VABK,False
1080,2016-01-05,VABK,False
1081,2016-01-05,VABK,True
1082,2016-01-05,VABK,False
1083,2016-01-05,VABK,False
1084,2016-01-05,VABK,False
1085,2016-01-05,VABK,False
1086,2016-01-05,VABK,False
1087,2016-01-05,VABK,False
1088,2016-01-05,VABK,False
1089,2016-01-05,VABK,False
1090,2016-01-05,VABK,False
1091,2016-01-05,VABK,False
1092,2016-01-06,VABK,False
1093,2016-01-06,VABK,False
1094,2016-01-06,VABK,False
1095,2016-01-06,VABK,False
1096,2016-01-06,VABK,False
1097,2016-01-06,VABK,False
1098,2016-01-06,VABK,False
1099,2016-01-06,VABK,False
1100,2016-01-06,VABK,False
1101,2016-01-06,VABK,False
1102,2016-01-06,VABK,False
1103,2016-01-06,VABK,False
1104,2016-01-06,VABK,False
1105,2016-01-06,VABK,False
1106,2016-01-06,VABK,False
1107,2016-01-06,VABK,False
1108,2016-01-06,VABK,False
1109,2016-01-07,VABK,False
1110,2016-01-07,VABK,False
1111,2016-01-07,VABK,False
1112,2016-01-07,VABK,False
1113,2016-01-07,VABK,False
1114,2016-01-07,VABK,False
1115,2016-01-07,VABK,False
1116,2016-01-07,VABK,False
1117,2016-01-07,VABK,False
1118,2016-01-07,VABK,False
1119,2016-01-07,VABK,False
1120,2016-01-07,VABK,False
1121,2016-01-07,VABK,False
1122,2016-01-07,VABK,False
1123,2016-01-07,VABK,False
1124,2016-01-07,VABK,False
1125,2016-01-07,VABK,False
1126,2016-01-08,VABK,False
1127,2016-01-08,VABK,False
1128,2016-01-08,VABK,False
1129,2016-01-08,VABK,False
1130,2016-01-08,VABK,False
1131,2016-01-08,VABK,False
1132,2016-01-08,VABK,False
1133,2016-01-08,VABK,False
1134,2016-01-08,VABK,False
1135,2016-01-08,VABK,False
1136,2016-01-08,VABK,False
1137,2016-01-08,VABK,False
1138,2016-01-08,VABK,False
1139,2016-01-08,VABK,False
1140,2016-01-08,VABK,False
1141,2016-01-08,VABK,False
1142,2016-01-08,VABK,False
1143,2016-01-11,VABK,False
1144,2016-01-11,VABK,False
1145,2016-01-11,VABK,False
1146,2016-01-11,VABK,False
1147,2016-01-11,VABK,False
1148,2016-01-11,VABK,False
1149,2016-01-11,VABK,False
1150,2016-01-11,VABK,False
1151,2016-01-11,VABK,False
1152,2016-01-11,VABK,False
1153,2016-01-11,VABK,False
1154,2016-01-11,VABK,False
1155,2016-01-11,VABK,False
1156,2016-01-11,VABK,False
1157,2016-01-11,VABK,False
1158,2016-01-11,VABK,False
1159,2016-01-11,VABK,False
1160,2016-01-12,VABK,False
1161,2016-01-12,VABK,False
1162,2016-01-12,VABK,False
1163,2016-01-12,VABK,False
1164,2016-01-12,VABK,False
1165,2016-01-12,VABK,False
1166,2016-01-12,VABK,False
1167,2016-01-12,VABK,False
1168,2016-01-12,VABK,False
1169,2016-01-12,VABK,False
1170,2016-01-12,VABK,False
1171,2016-01-12,VABK,False
1172,2016-01-12,VABK,False
1173,2016-01-12,VABK,False
1174,2016-01-12,VABK,False
1175,2016-01-12,VABK,False
1176,2016-01-12,VABK,False
1177,2016-01-13,VABK,False
1178,2016-01-13,VABK,False
1179,2016-01-13,VABK,False
1180,2016-01-13,VABK,False
1181,2016-01-13,VABK,False
1182,2016-01-13,VABK,False
1183,2016-01-13,VABK,False
1184,2016-01-13,VABK,False
1185,2016-01-13,VABK,False
1186,2016-01-13,VABK,False
1187,2016-01-13,VABK,False
1188,2016-01-13,VABK,False
1189,2016-01-13,VABK,False
1190,2016-01-13,VABK,False
1191,2016-01-13,VABK,False
1192,2016-01-13,VABK,False
1193,2016-01-13,VABK,False
1194,2016-01-14,VABK,False
1195,2016-01-14,VABK,False
1196,2016-01-14,VABK,False
1197,2016-01-14,VABK,False
1198,2016-01-14,VABK,False
1199,2016-01-14,VABK,False
1200,2016-01-14,VABK,False
1201,2016-01-14,VABK,False
1202,2016-01-14,VABK,False
1203,2016-01-14,VABK,False
1204,2016-01-14,VABK,False
1205,2016-01-14,VABK,False
1206,2016-01-14,VABK,False
1207,2016-01-14,VABK,False
1208,2016-01-14,VABK,False
1209,2016-01-14,VABK,False
1210,2016-01-14,VABK,False
1211,2016-01-15,VABK,False
1212,2016-01-15,VABK,False
1213,2016-01-15,VABK,False
1214,2016-01-15,VABK,False
1215,2016-01-15,VABK,False
1216,2016-01-15,VABK,False
1217,2016-01-15,VABK,False
1218,2016-01-15,VABK,False
1219,2016-01-15,VABK,False
1220,2016-01-15,VABK,False
1221,2016-01-15,VABK,False
1222,2016-01-15,VABK,False
1223,2016-01-15,VABK,False
1224,2016-01-15,VABK,False
1225,2016-01-15,VABK,False
1226,2016-01-15,VABK,False
1227,2016-01-15,VABK,False
1228,2016-01-19,VABK,False
1229,2016-01-19,VABK,False
1230,2016-01-19,VABK,False
1231,2016-01-19,VABK,False
1232,2016-01-19,VABK,False
1233,2016-01-19,VABK,False
1234,2016-01-19,VABK,False
1235,2016-01-19,VABK,False
1236,2016-01-19,VABK,False
1237,2016-01-19,VABK,False
1238,2016-01-19,VABK,False
1239,2016-01-19,VABK,False
1240,2016-01-19,VABK,False
1241,2016-01-19,VABK,False
1242,2016-01-19,VABK,False
1243,2016-01-19,VABK,False
1244,2016-01-19,VABK,False
1245,2016-01-20,VABK,False
1246,2016-01-20,VABK,False
1247,2016-01-20,VABK,False
1248,2016-01-20,VABK,False
1249,2016-01-20,VABK,False
1250,2016-01-20,VABK,False
1251,2016-01-20,VABK,False
1252,2016-01-20,VABK,False
1253,2016-01-20,VABK,False
1254,2016-01-20,VABK,False
1255,2016-01-20,VABK,False
1256,2016-01-20,VABK,False
1257,2016-01-20,VABK,False
1258,2016-01-20,VABK,False
1259,2016-01-20,VABK,False
1260,2016-01-20,VABK,False
1261,2016-01-20,VABK,False
1262,2016-01-21,VABK,False
1263,2016-01-21,VABK,False
1264,2016-01-21,VABK,False
1265,2016-01-21,VABK,False
1266,2016-01-21,VABK,False
1267,2016-01-21,VABK,False
1268,2016-01-21,VABK,False
1269,2016-01-21,VABK,False
1270,2016-01-21,VABK,False
1271,2016-01-21,VABK,False
1272,2016-01-21,VABK,False
1273,2016-01-21,VABK,False
1274,2016-01-21,VABK,False
1275,2016-01-21,VABK,False
1276,2016-01-21,VABK,False
1277,2016-01-21,VABK,False
1278,2016-01-21,VABK,False
1279,2016-01-22,VABK,False
1280,2016-01-22,VABK,False
1281,2016-01-22,VABK,False
1282,2016-01-22,VABK,False
1283,2016-01-22,VABK,False
1284,2016-01-22,VABK,False
1285,2016-01-22,VABK,False
1286,2016-01-22,VABK,False
1287,2016-01-22,VABK,False
1288,2016-01-22,VABK,False
1289,2016-01-22,VABK,False
1290,2016-01-22,VABK,False
1291,2016-01-22,VABK,False
1292,2016-01-22,VABK,False
1293,2016-01-22,VABK,False
1294,2016-01-22,VABK,False
1295,2016-01-22,VABK,False
1296,2016-01-25,VABK,False
1297,2016-01-25,VABK,False
1298,2016-01-25,VABK,False
1299,2016-01-25,VABK,False
1300,2016-01-25,VABK,False
1301,2016-01-25,VABK,False
1302,2016-01-25,VABK,False
1303,2016-01-25,VABK,False
1304,2016-01-25,VABK,False
1305,2016-01-25,VABK,False
1306,2016-01-25,VABK,False
1307,2016-01-25,VABK,False
1308,2016-01-25,VABK,False
1309,2016-01-25,VABK,False
1310,2016-01-25,VABK,False
1311,2016-01-25,VABK,False
1312,2016-01-25,VABK,False
1313,2016-01-26,VABK,False
1314,2016-01-26,VABK,False
1315,2016-01-26,VABK,False
1316,2016-01-26,VABK,False
1317,2016-01-26,VABK,False
1318,2016-01-26,VABK,False
1319,2016-01-26,VABK,False
1320,2016-01-26,VABK,False
1321,2016-01-26,VABK,False
1322,2016-01-26,VABK,False
1323,2016-01-26,VABK,False
1324,2016-01-26,VABK,True
1325,2016-01-26,VABK,False
1326,2016-01-26,VABK,False
1327,2016-01-26,VABK,False
1328,2016-01-26,VABK,False
1329,2016-01-26,VABK,False
1330,2016-01-27,VABK,False
1331,2016-01-27,VABK,False
1332,2016-01-27,VABK,False
1333,2016-01-27,VABK,False
1334,2016-01-27,VABK,False
1335,2016-01-27,VABK,False
1336,2016-01-27,VABK,False
1337,2016-01-27,VABK,False
1338,2016-01-27,VABK,False
1339,2016-01-27,VABK,False
1340,2016-01-27,VABK,False
1341,2016-01-27,VABK,False
1342,2016-01-27,VABK,False
1343,2016-01-27,VABK,False
1344,2016-01-27,VABK,False
1345,2016-01-27,VABK,False
1346,2016-01-27,VABK,False
1347,2016-01-28,VABK,False
1348,2016-01-28,VABK,False
1349,2016-01-28,VABK,False
1350,2016-01-28,VABK,False
1351,2016-01-28,VABK,False
1352,2016-01-28,VABK,False
1353,2016-01-28,VABK,False
1354,2016-01-28,VABK,False
1355,2016-01-28,VABK,False
1356,2016-01-28,VABK,False
1357,2016-01-28,VABK,False
1358,2016-01-28,VABK,False
1359,2016-01-28,VABK,False
1360,2016-01-28,VABK,False
1361,2016-01-28,VABK,False
1362,2016-01-28,VABK,False
1363,2016-01-28,VABK,False
1364,2016-01-29,VABK,False
1365,2016-01-29,VABK,False
1366,2016-01-29,VABK,False
1367,2016-01-29,VABK,False
1368,2016-01-29,VABK,False
1369,2016-01-29,VABK,False
1370,2016-01-29,VABK,False
1371,2016-01-29,VABK,False
1372,2016-01-29,VABK,False
1373,2016-01-29,VABK,False
1374,2016-01-29,VABK,False
1375,2016-01-29,VABK,False
1376,2016-01-29,VABK,False
1377,2016-01-29,VABK,False
1378,2016-01-29,VABK,False
1379,2016-01-29,VABK,False
1380,2016-01-29,VABK,False
1381,2016-02-01,VABK,False
1382,2016-02-01,VABK,False
1383,2016-02-01,VABK,False
1384,2016-02-01,VABK,False
1385,2016-02-01,VABK,False
1386,2016-02-01,VABK,False
1387,2016-02-01,VABK,False
1388,2016-02-01,VABK,False
1389,2016-02-01,VABK,False
1390,2016-02-01,VABK,False
1391,2016-02-01,VABK,False
1392,2016-02-01,VABK,False
1393,2016-02-01,VABK,False
1394,2016-02-01,VABK,False
1395,2016-02-01,VABK,False
1396,2016-02-01,VABK,False
1397,2016-02-01,VABK,False
1398,2016-02-02,VABK,False
1399,2016-02-02,VABK,False
1400,2016-02-02,VABK,False
1401,2016-02-02,VABK,False
1402,2016-02-02,VABK,False
1403,2016-02-02,VABK,False
1404,2016-02-02,VABK,False
1405,2016-02-02,VABK,False
1406,2016-02-02,VABK,False
1407,2016-02-02,VABK,False
1408,2016-02-02,VABK,False
1409,2016-02-02,VABK,False
1410,2016-02-02,VABK,False
1411,2016-02-02,VABK,False
1412,2016-02-02,VABK,False
1413,2016-02-02,VABK,False
1414,2016-02-02,VABK,False
1415,2016-02-03,VABK,False
1416,2016-02-03,VABK,False
1417,2016-02-03,VABK,False
1418,2016-02-03,VABK,False
1419,2016-02-03,VABK,False
1420,2016-02-03,VABK,False
1421,2016-02-03,VABK,False
1422,2016-02-03,VABK,False
1423,2016-02-03,VABK,False
1424,2016-02-03,VABK,False
1425,2016-02-03,VABK,False
1426,2016-02-03,VABK,False
1427,2016-02-03,VABK,False
1428,2016-02-03,VABK,False
1429,2016-02-03,VABK,False
1430,2016-02-03,VABK,False
1431,2016-02-03,VABK,False
1432,2016-02-04,VABK,False
1433,2016-02-04,VABK,False
1434,2016-02-04,VABK,False
1435,2016-02-04,VABK,False
1436,2016-02-04,VABK,False
1437,2016-02-04,VABK,False
1438,2016-02-04,VABK,False
1439,2016-02-04,VABK,False
1440,2016-02-04,VABK,False
1441,2016-02-04,VABK,False
1442,2016-02-04,VABK,False
1443,2016-02-04,VABK,False
1444,2016-02-04,VABK,False
1445,2016-02-04,VABK,False
1446,2016-02-04,VABK,False
1447,2016-02-04,VABK,False
1448,2016-02-04,VABK,False
1449,2016-02-05,VABK,False
1450,2016-02-05,VABK,False
1451,2016-02-05,VABK,False
1452,2016-02-05,VABK,False
1453,2016-02-05,VABK,False
1454,2016-02-05,VABK,False
1455,2016-02-05,VABK,False
1456,2016-02-05,VABK,False
1457,2016-02-05,VABK,False
1458,2016-02-05,VABK,False
1459,2016-02-05,VABK,False
1460,2016-02-05,VABK,False
1461,2016-02-05,VABK,False
1462,2016-02-05,VABK,False
1463,2016-02-05,VABK,False
1464,2016-02-05,VABK,False
1465,2016-02-05,VABK,False
1466,2016-02-08,VABK,False
1467,2016-02-08,VABK,False
1468,2016-02-08,VABK,False
1469,2016-02-08,VABK,False
1470,2016-02-08,VABK,False
1471,2016-02-08,VABK,False
1472,2016-02-08,VABK,False
1473,2016-02-08,VABK,False
1474,2016-02-08,VABK,False
1475,2016-02-08,VABK,False
1476,2016-02-08,VABK,False
1477,2016-02-08,VABK,False
1478,2016-02-08,VABK,False
1479,2016-02-08,VABK,False
1480,2016-02-08,VABK,False
1481,2016-02-08,VABK,False
1482,2016-02-08,VABK,False
1483,2016-02-09,VABK,False
1484,2016-02-09,VABK,False
1485,2016-02-09,VABK,False
1486,2016-02-09,VABK,False
1487,2016-02-09,VABK,False
1488,2016-02-09,VABK,False
1489,2016-02-09,VABK,False
1490,2016-02-09,VABK,False
1491,2016-02-09,VABK,False
1492,2016-02-09,VABK,False
1493,2016-02-09,VABK,False
1494,2016-02-09,VABK,False
1495,2016-02-09,VABK,False
1496,2016-02-09,VABK,False
1497,2016-02-09,VABK,False
1498,2016-02-09,VABK,False
1499,2016-02-09,VABK,False
1500,2016-02-10,VABK,False
1501,2016-02-10,VABK,False
1502,2016-02-10,VABK,False
1503,2016-02-10,VABK,False
1504,2016-02-10,VABK,False
1505,2016-02-10,VABK,False
1506,2016-02-10,VABK,False
1507,2016-02-10,VABK,False
1508,2016-02-10,VABK,False
1509,2016-02-10,VABK,False
1510,2016-02-10,VABK,False
1511,2016-02-10,VABK,False
1512,2016-02-10,VABK,False
1513,2016-02-10,VABK,False
1514,2016-02-10,VABK,False
1515,2016-02-10,VABK,False
1516,2016-02-10,VABK,False
1517,2016-02-11,VABK,False
1518,2016-02-11,VABK,False
1519,2016-02-11,VABK,False
1520,2016-02-11,VABK,False
1521,2016-02-11,VABK,False
1522,2016-02-11,VABK,False
1523,2016-02-11,VABK,False
1524,2016-02-11,VABK,False
1525,2016-02-11,VABK,False
1526,2016-02-11,VABK,False
1527,2016-02-11,VABK,False
1528,2016-02-11,VABK,False
1529,2016-02-11,VABK,False
1530,2016-02-11,VABK,False
1531,2016-02-11,VABK,False
1532,2016-02-11,VABK,False
1533,2016-02-11,VABK,False
1534,2016-02-12,VABK,False
1535,2016-02-12,VABK,False
1536,2016-02-12,VABK,False
1537,2016-02-12,VABK,False
1538,2016-02-12,VABK,False
1539,2016-02-12,VABK,False
1540,2016-02-12,VABK,False
1541,2016-02-12,VABK,False
1542,2016-02-12,VABK,False
1543,2016-02-12,VABK,False
1544,2016-02-12,VABK,False
1545,2016-02-12,VABK,False
1546,2016-02-12,VABK,False
1547,2016-02-12,VABK,False
1548,2016-02-12,VABK,False
1549,2016-02-12,VABK,False
1550,2016-02-12,VABK,False
1551,2016-02-16,VABK,False
1552,2016-02-16,VABK,False
1553,2016-02-16,VABK,False
1554,2016-02-16,VABK,False
1555,2016-02-16,VABK,False
1556,2016-02-16,VABK,False
1557,2016-02-16,VABK,False
1558,2016-02-16,VABK,False
1559,2016-02-16,VABK,False
1560,2016-02-16,VABK,False
1561,2016-02-16,VABK,False
1562,2016-02-16,VABK,False
1563,2016-02-16,VABK,False
1564,2016-02-16,VABK,False
1565,2016-02-16,VABK,False
1566,2016-02-16,VABK,False
1567,2016-02-16,VABK,False
1568,2016-02-17,VABK,False
1569,2016-02-17,VABK,False
1570,2016-02-17,VABK,False
1571,2016-02-17,VABK,False
1572,2016-02-17,VABK,False
1573,2016-02-17,VABK,False
1574,2016-02-17,VABK,False
1575,2016-02-17,VABK,False
1576,2016-02-17,VABK,False
1577,2016-02-17,VABK,False
1578,2016-02-17,VABK,False
1579,2016-02-17,VABK,False
1580,2016-02-17,VABK,False
1581,2016-02-17,VABK,False
1582,2016-02-17,VABK,False
1583,2016-02-17,VABK,False
1584,2016-02-17,VABK,False
1585,2016-02-18,VABK,False
1586,2016-02-18,VABK,False
1587,2016-02-18,VABK,False
1588,2016-02-18,VABK,False
1589,2016-02-18,VABK,False
1590,2016-02-18,VABK,False
1591,2016-02-18,VABK,False
1592,2016-02-18,VABK,False
1593,2016-02-18,VABK,False
1594,2016-02-18,VABK,False
1595,2016-02-18,VABK,False
1596,2016-02-18,VABK,False
1597,2016-02-18,VABK,False
1598,2016-02-18,VABK,False
1599,2016-02-18,VABK,False
1600,2016-02-18,VABK,False
1601,2016-02-18,VABK,False
1602,2016-02-19,VABK,False
1603,2016-02-19,VABK,False
1604,2016-02-19,VABK,False
1605,2016-02-19,VABK,False
1606,2016-02-19,VABK,False
1607,2016-02-19,VABK,False
1608,2016-02-19,VABK,False
1609,2016-02-19,VABK,False
1610,2016-02-19,VABK,False
1611,2016-02-19,VABK,False
1612,2016-02-19,VABK,False
1613,2016-02-19,VABK,False
1614,2016-02-19,VABK,False
1615,2016-02-19,VABK,False
1616,2016-02-19,VABK,False
1617,2016-02-19,VABK,False
1618,2016-02-19,VABK,False
1619,2016-02-22,VABK,False
1620,2016-02-22,VABK,False
1621,2016-02-22,VABK,False
1622,2016-02-22,VABK,False
1623,2016-02-22,VABK,False
1624,2016-02-22,VABK,False
1625,2016-02-22,VABK,False
1626,2016-02-22,VABK,False
1627,2016-02-22,VABK,False
1628,2016-02-22,VABK,False
1629,2016-02-22,VABK,False
1630,2016-02-22,VABK,False
1631,2016-02-22,VABK,False
1632,2016-02-22,VABK,False
1633,2016-02-22,VABK,False
1634,2016-02-22,VABK,False
1635,2016-02-22,VABK,False
1636,2016-02-23,VABK,False
1637,2016-02-23,VABK,False
1638,2016-02-23,VABK,False
1639,2016-02-23,VABK,False
1640,2016-02-23,VABK,False
1641,2016-02-23,VABK,False
1642,2016-02-23,VABK,False
1643,2016-02-23,VABK,False
1644,2016-02-23,VABK,False
1645,2016-02-23,VABK,False
1646,2016-02-23,VABK,False
1647,2016-02-23,VABK,False
1648,2016-02-23,VABK,False
1649,2016-02-23,VABK,False
1650,2016-02-23,VABK,False
1651,2016-02-23,VABK,False
1652,2016-02-23,VABK,False
1653,2016-02-24,VABK,False
1654,2016-02-24,VABK,False
1655,2016-02-24,VABK,False
1656,2016-02-24,VABK,False
1657,2016-02-24,VABK,False
1658,2016-02-24,VABK,False
1659,2016-02-24,VABK,False
1660,2016-02-24,VABK,False
1661,2016-02-24,VABK,False
1662,2016-02-24,VABK,False
1663,2016-02-24,VABK,False
1664,2016-02-24,VABK,False
1665,2016-02-24,VABK,False
1666,2016-02-24,VABK,False
1667,2016-02-24,VABK,False
1668,2016-02-24,VABK,False
1669,2016-02-24,VABK,False
1670,2016-02-25,VABK,False
1671,2016-02-25,VABK,False
1672,2016-02-25,VABK,False
1673,2016-02-25,VABK,False
1674,2016-02-25,VABK,False
1675,2016-02-25,VABK,False
1676,2016-02-25,VABK,False
1677,2016-02-25,VABK,False
1678,2016-02-25,VABK,False
1679,2016-02-25,VABK,False
1680,2016-02-25,VABK,False
1681,2016-02-25,VABK,False
1682,2016-02-25,VABK,False
1683,2016-02-25,VABK,False
1684,2016-02-25,VABK,False
1685,2016-02-25,VABK,False
1686,2016-02-25,VABK,False
1687,2016-02-26,VABK,False
1688,2016-02-26,VABK,False
1689,2016-02-26,VABK,False
1690,2016-02-26,VABK,False
1691,2016-02-26,VABK,False
1692,2016-02-26,VABK,False
1693,2016-02-26,VABK,False
1694,2016-02-26,VABK,False
1695,2016-02-26,VABK,False
1696,2016-02-26,VABK,False
1697,2016-02-26,VABK,False
1698,2016-02-26,VABK,False
1699,2016-02-26,VABK,False
1700,2016-02-26,VABK,False
1701,2016-02-26,VABK,False
1702,2016-02-26,VABK,False
1703,2016-02-26,VABK,False
1704,2016-02-29,VABK,False
1705,2016-02-29,VABK,False
1706,2016-02-29,VABK,False
1707,2016-02-29,VABK,False
1708,2016-02-29,VABK,False
1709,2016-02-29,VABK,False
1710,2016-02-29,VABK,False
1711,2016-02-29,VABK,False
1712,2016-02-29,VABK,False
1713,2016-02-29,VABK,False
1714,2016-02-29,VABK,False
1715,2016-02-29,VABK,False
1716,2016-02-29,VABK,False
1717,2016-02-29,VABK,False
1718,2016-02-29,VABK,False
1719,2016-02-29,VABK,False
1720,2016-02-29,VABK,False
1721,2016-03-01,VABK,False
1722,2016-03-01,VABK,False
1723,2016-03-01,VABK,False
1724,2016-03-01,VABK,False
1725,2016-03-01,VABK,False
1726,2016-03-01,VABK,False
1727,2016-03-01,VABK,False
1728,2016-03-01,VABK,False
1729,2016-03-01,VABK,False
1730,2016-03-01,VABK,False
1731,2016-03-01,VABK,False
1732,2016-03-01,VABK,False
1733,2016-03-01,VABK,False
1734,2016-03-01,VABK,False
1735,2016-03-01,VABK,False
1736,2016-03-01,VABK,False
1737,2016-03-01,VABK,False
1738,2016-03-02,VABK,False
1739,2016-03-02,VABK,False
1740,2016-03-02,VABK,False
1741,2016-03-02,VABK,False
1742,2016-03-02,VABK,False
1743,2016-03-02,VABK,False
1744,2016-03-02,VABK,False
1745,2016-03-02,VABK,False
1746,2016-03-02,VABK,False
1747,2016-03-02,VABK,False
1748,2016-03-02,VABK,False
1749,2016-03-02,VABK,False
1750,2016-03-02,VABK,False
1751,2016-03-02,VABK,False
1752,2016-03-02,VABK,False
1753,2016-03-02,VABK,False
1754,2016-03-02,VABK,False
1755,2016-03-03,VABK,False
1756,2016-03-03,VABK,False
1757,2016-03-03,VABK,False
1758,2016-03-03,VABK,False
1759,2016-03-03,VABK,False
1760,2016-03-03,VABK,False
1761,2016-03-03,VABK,False
1762,2016-03-03,VABK,False
1763,2016-03-03,VABK,False
1764,2016-03-03,VABK,False
1765,2016-03-03,VABK,False
1766,2023-01-04,VABK,False
1767,2023-01-04,VABK,False
1768,2023-01-04,VABK,False
1769,2023-01-04,VABK,False
1770,2023-01-05,VABK,False
1771,2023-01-05,VABK,False
1772,2023-01-05,VABK,False
1773,2023-01-05,VABK,False
1774,2023-01-05,VABK,False
1775,2023-01-05,VABK,False
1776,2023-01-05,VABK,False
1777,2023-01-05,VABK,False
1778,2023-01-05,VABK,False
1779,2023-01-05,VABK,False
1780,2023-01-05,VABK,False
1781,2023-01-05,VABK,False
1782,2023-01-05,VABK,False
1783,2023-01-05,VABK,False
1784,2023-01-05,VABK,False
1785,2023-01-05,VABK,False
1786,2023-01-05,VABK,False
1787,2023-01-06,VABK,False
1788,2023-01-06,VABK,True
1789,2023-01-06,VABK,False
1790,2023-01-06,VABK,False
1791,2023-01-06,VABK,False
1792,2023-01-06,VABK,False
1793,2023-01-06,VABK,False
1794,2023-01-06,VABK,False
1795,2023-01-06,VABK,False
1796,2023-01-06,VABK,False
1797,2023-01-06,VABK,False
1798,2023-01-06,VABK,False
1799,2023-01-06,VABK,False
1800,2023-01-06,VABK,False
1801,2023-01-06,VABK,False
1802,2023-01-06,VABK,False
1803,2023-01-06,VABK,False
1804,2023-01-09,VABK,False
1805,2023-01-09,VABK,False
1806,2023-01-09,VABK,False
